date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2021-10-28,,OW,,3791,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-29,,OW,,3813,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-30,,OW,,3824,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-31,,OW,,3830,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-01,,OW,,3847,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-02,,OW,,3879,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-03,,OW,,3937,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-04,,OW,,3968,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-05,,OW,,4002,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-06,,OW,,4026,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-07,,OW,,4048,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-08,,OW,,4067,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-09,,OW,,4110,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-10,,OW,,4149,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-11,,OW,,4172,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-12,,OW,,4214,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-13,,OW,,4238,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-14,,OW,,4246,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-15,,OW,,4290,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-16,,OW,,4324,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-17,,OW,,4376,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-18,,OW,,4408,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-19,,OW,,4441,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-20,,OW,,4458,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-21,,OW,,4479,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-22,,OW,,4504,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-23,,OW,,4538,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-24,,OW,,4604,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-25,,OW,,4645,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-26,,OW,,4719,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-27,,OW,,4775,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-28,,OW,,4845,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-29,,OW,,4879,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-30,,OW,,4960,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-01,,OW,,5033,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-02,,OW,,5070,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-03,,OW,,5140,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-04,,OW,,5180,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-05,,OW,,5225,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-06,,OW,,5265,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-07,,OW,,5329,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-08,,OW,,5444,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-09,,OW,,5554,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-10,,OW,,5617,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-11,,OW,,5679,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-12,,OW,,5730,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-13,,OW,,5767,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-14,,OW,,5856,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-15,,OW,,5936,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-16,,OW,,6065,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-17,,OW,,6142,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-18,,OW,,6205,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-19,,OW,,6251,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-20,,OW,,6289,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-21,,OW,,6355,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-22,,OW,,6436,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-23,,OW,,6534,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-24,,OW,,6596,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-25,,OW,,6644,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-26,,OW,,6672,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-27,,OW,,6727,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-28,,OW,,6804,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-29,,OW,,6877,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-30,,OW,,6972,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-31,,OW,,7042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-01,,OW,,7082,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-02,,OW,,7135,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-03,,OW,,7195,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-04,,OW,,7278,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-05,,OW,,7380,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-06,,OW,,7472,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-07,,OW,,7572,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-08,,OW,,7661,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-09,,OW,,7702,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-10,,OW,,7783,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-11,,OW,,7859,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-12,,OW,,8020,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-13,,OW,,8096,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-14,,OW,,8171,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-15,,OW,,8237,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-16,,OW,,8308,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-17,,OW,,8367,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-18,,OW,,8512,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-19,,OW,,8647,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-20,,OW,,8731,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-21,,OW,,8873,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-22,,OW,,9012,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-23,,OW,,9169,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-24,,OW,,9349,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-25,,OW,,9621,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-26,,OW,,9874,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-27,,OW,,10047,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-28,,OW,,10205,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-29,,OW,,10314,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-30,,OW,,10440,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-31,,OW,,10639,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-01,,OW,,10835,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-02,,OW,,11092,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-03,,OW,,11285,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-04,,OW,,11442,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-05,,OW,,11521,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-06,,OW,,11586,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-07,,OW,,11637,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-08,,OW,,11637,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
