date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2020-12-20,,AR,,2194,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-21,,AR,,2234,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-22,,AR,,2268,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-23,,AR,,2291,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-24,,AR,,2316,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-25,,AR,,2319,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-26,,AR,,2325,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-27,,AR,,2334,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-28,,AR,,2377,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-29,,AR,,2410,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-30,,AR,,2431,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-31,,AR,,2446,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-01,,AR,,2451,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-02,,AR,,2470,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-03,,AR,,2488,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-04,,AR,,2543,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-05,,AR,,2589,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-06,,AR,,2615,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-07,,AR,,2643,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-08,,AR,,2665,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-09,,AR,,2670,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-10,,AR,,2674,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-11,,AR,,2711,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-12,,AR,,2735,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-13,,AR,,2751,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-14,,AR,,2769,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-15,,AR,,2780,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-16,,AR,,2784,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-17,,AR,,2784,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-18,,AR,,2808,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-19,,AR,,2826,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-20,,AR,,2844,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-21,,AR,,2861,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-22,,AR,,2873,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-23,,AR,,2878,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-24,,AR,,2883,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-25,,AR,,2926,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-26,,AR,,2936,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-27,,AR,,2949,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-28,,AR,,2960,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-29,,AR,,2968,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-30,,AR,,2977,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-31,,AR,,2980,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-01,,AR,,2993,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-02,,AR,,3003,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-03,,AR,,3014,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-04,,AR,,3021,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-05,,AR,,3029,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-06,,AR,,3032,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-07,,AR,,3036,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-08,,AR,,3055,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-09,,AR,,3062,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-10,,AR,,3068,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-11,,AR,,3069,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-12,,AR,,3073,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-13,,AR,,3073,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-14,,AR,,3075,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-15,,AR,,3093,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-16,,AR,,3095,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-17,,AR,,3105,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-18,,AR,,3109,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-19,,AR,,3113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-20,,AR,,3113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-21,,AR,,3113,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-22,,AR,,3117,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-23,,AR,,3126,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-24,,AR,,3132,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-25,,AR,,3136,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-26,,AR,,3140,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-27,,AR,,3142,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-28,,AR,,3142,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-01,,AR,,3151,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-02,,AR,,3157,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-03,,AR,,3164,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-04,,AR,,3171,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-05,,AR,,3175,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-06,,AR,,3180,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-07,,AR,,3182,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-08,,AR,,3197,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-09,,AR,,3206,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-10,,AR,,3216,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-11,,AR,,3224,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-12,,AR,,3228,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-13,,AR,,3231,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-14,,AR,,3231,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-15,,AR,,3250,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-16,,AR,,3255,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-17,,AR,,3261,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-18,,AR,,3268,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-19,,AR,,3273,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-20,,AR,,3275,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-21,,AR,,3275,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-22,,AR,,3296,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-23,,AR,,3306,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-24,,AR,,3311,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-25,,AR,,3313,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-26,,AR,,3325,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-27,,AR,,3331,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-28,,AR,,3333,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-29,,AR,,3349,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-30,,AR,,3364,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-31,,AR,,3372,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-01,,AR,,3383,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-02,,AR,,3384,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-03,,AR,,3393,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-04,,AR,,3396,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-05,,AR,,3401,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-06,,AR,,3413,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-07,,AR,,3421,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-08,,AR,,3437,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-09,,AR,,3447,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-10,,AR,,3452,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-11,,AR,,3452,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-12,,AR,,3465,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-13,,AR,,3471,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-14,,AR,,3480,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-15,,AR,,3491,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-16,,AR,,3501,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-17,,AR,,3505,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-18,,AR,,3511,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-19,,AR,,3528,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-20,,AR,,3545,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-21,,AR,,3557,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-22,,AR,,3562,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-23,,AR,,3570,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-24,,AR,,3578,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-25,,AR,,3580,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-26,,AR,,3595,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-27,,AR,,3601,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-28,,AR,,3613,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-29,,AR,,3621,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-30,,AR,,3629,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-01,,AR,,3631,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-02,,AR,,3634,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-03,,AR,,3649,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-04,,AR,,3656,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-05,,AR,,3665,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-06,,AR,,3673,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-07,,AR,,3680,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-08,,AR,,3682,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-09,,AR,,3688,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-10,,AR,,3703,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-11,,AR,,3713,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-12,,AR,,3723,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-13,,AR,,3727,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-14,,AR,,3735,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-15,,AR,,3743,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-16,,AR,,3744,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-17,,AR,,3760,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-18,,AR,,3774,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-19,,AR,,3785,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-20,,AR,,3793,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-21,,AR,,3802,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-22,,AR,,3807,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-23,,AR,,3807,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-24,,AR,,3807,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-25,,AR,,3824,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-26,,AR,,3832,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-27,,AR,,3835,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-28,,AR,,3845,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-29,,AR,,3847,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-30,,AR,,3847,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-31,,AR,,3858,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-01,,AR,,3862,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-02,,AR,,3870,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-03,,AR,,3871,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-04,,AR,,3873,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-05,,AR,,3874,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-06,,AR,,3874,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-07,,AR,,3880,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-08,,AR,,3882,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-09,,AR,,3884,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-10,,AR,,3886,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-11,,AR,,3886,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-12,,AR,,3886,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-13,,AR,,3888,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-14,,AR,,3892,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-15,,AR,,3893,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-16,,AR,,3900,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-17,,AR,,3900,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-18,,AR,,3900,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-19,,AR,,3900,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-20,,AR,,3900,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-21,,AR,,3902,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-22,,AR,,3903,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-23,,AR,,3903,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-24,,AR,,3903,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-25,,AR,,3904,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-26,,AR,,3905,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-27,,AR,,3905,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-28,,AR,,3905,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-29,,AR,,3905,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-30,,AR,,3906,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-01,,AR,,3909,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-02,,AR,,3909,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-03,,AR,,3909,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-04,,AR,,3910,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-05,,AR,,3912,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-06,,AR,,3913,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-07,,AR,,3914,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-08,,AR,,3914,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-09,,AR,,3915,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-10,,AR,,3916,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-11,,AR,,3916,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-12,,AR,,3917,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-13,,AR,,3920,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-14,,AR,,3920,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
