date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2020-12-19,,BL,,9683,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-20,,BL,,9761,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-21,,BL,,9974,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-22,,BL,,10130,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-23,,BL,,10286,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-24,,BL,,10385,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-25,,BL,,10438,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-26,,BL,,10508,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-27,,BL,,10588,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-28,,BL,,10741,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-29,,BL,,10870,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-30,,BL,,10980,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-31,,BL,,11037,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-01,,BL,,11104,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-02,,BL,,11184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-03,,BL,,11250,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-04,,BL,,11397,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-05,,BL,,11488,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-06,,BL,,11574,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-07,,BL,,11643,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-08,,BL,,11701,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-09,,BL,,11757,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-10,,BL,,11797,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-11,,BL,,11887,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-12,,BL,,11939,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-13,,BL,,12001,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-14,,BL,,12062,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-15,,BL,,12112,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-16,,BL,,12148,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-17,,BL,,12181,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-18,,BL,,12249,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-19,,BL,,12308,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-20,,BL,,12370,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-21,,BL,,12434,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-22,,BL,,12484,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-23,,BL,,12508,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-24,,BL,,12529,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-25,,BL,,12589,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-26,,BL,,12638,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-27,,BL,,12674,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-28,,BL,,12718,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-29,,BL,,12752,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-30,,BL,,12775,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-31,,BL,,12808,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-01,,BL,,12878,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-02,,BL,,12926,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-03,,BL,,12951,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-04,,BL,,12990,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-05,,BL,,13039,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-06,,BL,,13057,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-07,,BL,,13098,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-08,,BL,,13149,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-09,,BL,,13181,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-10,,BL,,13225,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-11,,BL,,13263,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-12,,BL,,13301,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-13,,BL,,13320,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-14,,BL,,13334,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-15,,BL,,13375,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-16,,BL,,13397,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-17,,BL,,13434,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-18,,BL,,13471,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-19,,BL,,13511,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-20,,BL,,13527,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-21,,BL,,13544,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-22,,BL,,13571,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-23,,BL,,13599,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-24,,BL,,13628,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-25,,BL,,13658,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-26,,BL,,13697,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-27,,BL,,13723,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-28,,BL,,13732,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-01,,BL,,13766,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-02,,BL,,13822,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-03,,BL,,13860,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-04,,BL,,13902,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-05,,BL,,13929,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-06,,BL,,13950,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-07,,BL,,13965,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-08,,BL,,14017,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-09,,BL,,14061,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-10,,BL,,14116,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-11,,BL,,14170,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-12,,BL,,14207,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-13,,BL,,14227,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-14,,BL,,14260,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-15,,BL,,14338,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-16,,BL,,14412,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-17,,BL,,14491,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-18,,BL,,14530,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-19,,BL,,14581,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-20,,BL,,14611,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-21,,BL,,14643,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-22,,BL,,14698,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-23,,BL,,14759,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-24,,BL,,14809,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-25,,BL,,14860,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-26,,BL,,14927,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-27,,BL,,14953,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-28,,BL,,15000,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-29,,BL,,15064,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-30,,BL,,15130,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-31,,BL,,15187,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-01,,BL,,15244,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-02,,BL,,15276,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-03,,BL,,15311,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-04,,BL,,15349,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-05,,BL,,15373,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-06,,BL,,15445,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-07,,BL,,15519,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-08,,BL,,15597,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-09,,BL,,15664,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-10,,BL,,15704,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-11,,BL,,15744,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-12,,BL,,15822,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-13,,BL,,15873,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-14,,BL,,15929,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-15,,BL,,16005,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-16,,BL,,16081,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-17,,BL,,16125,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-18,,BL,,16178,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-19,,BL,,16241,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-20,,BL,,16340,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-21,,BL,,16436,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-22,,BL,,16520,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-23,,BL,,16604,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-24,,BL,,16666,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-25,,BL,,16717,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-26,,BL,,16792,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-27,,BL,,16869,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-28,,BL,,16966,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-29,,BL,,17042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-30,,BL,,17107,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-01,,BL,,17151,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-02,,BL,,17191,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-03,,BL,,17271,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-04,,BL,,17322,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-05,,BL,,17376,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-06,,BL,,17440,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-07,,BL,,17488,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-08,,BL,,17524,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-09,,BL,,17552,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-10,,BL,,17601,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-11,,BL,,17640,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-12,,BL,,17665,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-13,,BL,,17685,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-14,,BL,,17717,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-15,,BL,,17734,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-16,,BL,,17750,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-17,,BL,,17795,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-18,,BL,,17833,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-19,,BL,,17868,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-20,,BL,,17899,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-21,,BL,,17932,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-22,,BL,,17937,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-23,,BL,,17945,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-24,,BL,,17964,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-25,,BL,,17990,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-26,,BL,,18008,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-27,,BL,,18025,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-28,,BL,,18038,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-29,,BL,,18042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-30,,BL,,18051,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-31,,BL,,18069,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-01,,BL,,18083,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-02,,BL,,18096,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-03,,BL,,18111,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-04,,BL,,18123,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-05,,BL,,18132,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-06,,BL,,18135,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-07,,BL,,18144,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-08,,BL,,18151,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-09,,BL,,18164,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-10,,BL,,18167,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-11,,BL,,18171,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-12,,BL,,18174,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-13,,BL,,18178,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-14,,BL,,18184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-15,,BL,,18189,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-16,,BL,,18192,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-17,,BL,,18197,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-18,,BL,,18200,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-19,,BL,,18206,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-20,,BL,,18208,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-21,,BL,,18211,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-22,,BL,,18217,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-23,,BL,,18219,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-24,,BL,,18223,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-25,,BL,,18226,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-26,,BL,,18226,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-27,,BL,,18226,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-28,,BL,,18229,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-29,,BL,,18233,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-30,,BL,,18239,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-01,,BL,,18242,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-02,,BL,,18248,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-03,,BL,,18250,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-04,,BL,,18251,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-05,,BL,,18261,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-06,,BL,,18266,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-07,,BL,,18274,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-08,,BL,,18279,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-09,,BL,,18287,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-10,,BL,,18300,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-11,,BL,,18311,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-12,,BL,,18321,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-13,,BL,,18341,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-14,,BL,,18361,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-15,,BL,,18379,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-16,,BL,,18391,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-17,,BL,,18395,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-18,,BL,,18412,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-19,,BL,,18451,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-20,,BL,,18463,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-21,,BL,,18490,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-22,,BL,,18519,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-23,,BL,,18541,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-24,,BL,,18561,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-25,,BL,,18580,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-26,,BL,,18614,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-27,,BL,,18633,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-28,,BL,,18664,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-29,,BL,,18693,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-30,,BL,,18729,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-31,,BL,,18755,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-01,,BL,,18782,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-02,,BL,,18834,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-03,,BL,,18874,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-04,,BL,,18908,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-05,,BL,,18962,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-06,,BL,,19004,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-07,,BL,,19051,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-08,,BL,,19107,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-09,,BL,,19232,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-10,,BL,,19296,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-11,,BL,,19377,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-12,,BL,,19458,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-13,,BL,,19533,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-14,,BL,,19585,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-15,,BL,,19666,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-16,,BL,,19874,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-17,,BL,,20007,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-18,,BL,,20115,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-19,,BL,,20212,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-20,,BL,,20327,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-21,,BL,,20375,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-22,,BL,,20440,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-23,,BL,,20579,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-24,,BL,,20693,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-25,,BL,,20785,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-26,,BL,,20909,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-27,,BL,,21016,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-28,,BL,,21062,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-29,,BL,,21108,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-30,,BL,,21212,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-31,,BL,,21292,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-01,,BL,,21367,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-02,,BL,,21472,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-03,,BL,,21556,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-04,,BL,,21595,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-05,,BL,,21652,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-06,,BL,,21758,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-07,,BL,,21831,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-08,,BL,,21913,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-09,,BL,,21982,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-10,,BL,,22035,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-11,,BL,,22067,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-12,,BL,,22094,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-13,,BL,,22168,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-14,,BL,,22228,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-15,,BL,,22277,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-16,,BL,,22318,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-17,,BL,,22378,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-18,,BL,,22393,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-19,,BL,,22413,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-20,,BL,,22453,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-21,,BL,,22495,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-22,,BL,,22529,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-23,,BL,,22565,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-24,,BL,,22602,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-25,,BL,,22616,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-26,,BL,,22632,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-27,,BL,,22680,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-28,,BL,,22701,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-29,,BL,,22734,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-30,,BL,,22764,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-01,,BL,,22785,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-02,,BL,,22806,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-03,,BL,,22827,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-04,,BL,,22856,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-05,,BL,,22864,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-06,,BL,,22878,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-07,,BL,,22895,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-08,,BL,,22911,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-09,,BL,,22925,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-10,,BL,,22947,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-11,,BL,,22974,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-12,,BL,,22996,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-13,,BL,,23022,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-14,,BL,,23041,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-15,,BL,,23068,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-16,,BL,,23084,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-17,,BL,,23101,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-18,,BL,,23142,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-19,,BL,,23175,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-20,,BL,,23218,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-21,,BL,,23255,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-22,,BL,,23286,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
