date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2021-09-05,,AI,,1497,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-06,,AI,,1537,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-07,,AI,,1561,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-08,,AI,,1574,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-09,,AI,,1590,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-10,,AI,,1598,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-11,,AI,,1599,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-12,,AI,,1602,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-13,,AI,,1627,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-14,,AI,,1639,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-15,,AI,,1653,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-16,,AI,,1664,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-17,,AI,,1668,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-18,,AI,,1671,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-19,,AI,,1672,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-20,,AI,,1685,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-21,,AI,,1688,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-22,,AI,,1690,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-23,,AI,,1697,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-24,,AI,,1703,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-25,,AI,,1705,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-26,,AI,,1706,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-27,,AI,,1719,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-28,,AI,,1723,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-29,,AI,,1731,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-30,,AI,,1731,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-01,,AI,,1733,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-02,,AI,,1735,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-03,,AI,,1735,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-04,,AI,,1741,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-05,,AI,,1745,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-06,,AI,,1746,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-07,,AI,,1752,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-08,,AI,,1759,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-09,,AI,,1759,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-10,,AI,,1760,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-11,,AI,,1771,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-12,,AI,,1779,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-13,,AI,,1783,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-14,,AI,,1791,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-15,,AI,,1797,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-16,,AI,,1798,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-17,,AI,,1799,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-18,,AI,,1821,,NA,NA,,,17,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-19,,AI,,1833,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-20,,AI,,1841,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-21,,AI,,1848,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-22,,AI,,1861,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-23,,AI,,1873,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-24,,AI,,1873,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-25,,AI,,1885,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-26,,AI,,1902,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-27,,AI,,1911,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-28,,AI,,1925,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-29,,AI,,1940,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-30,,AI,,1953,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-31,,AI,,1956,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-01,,AI,,1965,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-02,,AI,,1993,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-03,,AI,,2004,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-04,,AI,,2018,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-05,,AI,,2040,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-06,,AI,,2045,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-07,,AI,,2048,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-08,,AI,,2069,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-09,,AI,,2077,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-10,,AI,,2089,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-11,,AI,,2104,,NA,NA,,,18,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-12,,AI,,2128,,NA,NA,,,19,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-13,,AI,,2138,,NA,NA,,,19,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-14,,AI,,2139,,NA,NA,,,19,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-15,,AI,,2170,,NA,NA,,,19,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-16,,AI,,2189,,NA,NA,,,19,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-17,,AI,,2206,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-18,,AI,,2229,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-19,,AI,,2244,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-20,,AI,,2258,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-21,,AI,,2258,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-22,,AI,,2298,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-23,,AI,,2325,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-24,,AI,,2343,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-25,,AI,,2364,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-26,,AI,,2392,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-27,,AI,,2407,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-28,,AI,,2413,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-29,,AI,,2454,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-30,,AI,,2474,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-01,,AI,,2513,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-02,,AI,,2538,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-03,,AI,,2566,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-04,,AI,,2580,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-05,,AI,,2587,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-06,,AI,,2639,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-07,,AI,,2672,,NA,NA,,,20,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-08,,AI,,2695,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-09,,AI,,2733,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-10,,AI,,2764,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-11,,AI,,2778,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-12,,AI,,2787,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-13,,AI,,2831,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-14,,AI,,2859,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-15,,AI,,2890,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-16,,AI,,2909,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-17,,AI,,2939,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-18,,AI,,2950,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-19,,AI,,2956,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-20,,AI,,2992,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-21,,AI,,3010,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-22,,AI,,3033,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-23,,AI,,3062,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-24,,AI,,3078,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-25,,AI,,3084,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-26,,AI,,3084,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-27,,AI,,3102,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-28,,AI,,3121,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-29,,AI,,3137,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-30,,AI,,3165,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-31,,AI,,3177,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-01,,AI,,3184,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-02,,AI,,3187,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-03,,AI,,3233,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-04,,AI,,3266,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-05,,AI,,3305,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-06,,AI,,3359,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-07,,AI,,3396,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-08,,AI,,3415,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-09,,AI,,3423,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-10,,AI,,3491,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-11,,AI,,3535,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-12,,AI,,3572,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-13,,AI,,3609,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-14,,AI,,3650,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-15,,AI,,3686,,NA,NA,,,22,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-16,,AI,,3691,,NA,NA,,,23,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-17,,AI,,3747,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-18,,AI,,3799,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-19,,AI,,3862,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-20,,AI,,3906,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-21,,AI,,3947,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-22,,AI,,3970,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-23,,AI,,3976,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-24,,AI,,4026,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-25,,AI,,4094,,NA,NA,,,24,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-26,,AI,,4145,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-27,,AI,,4195,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-28,,AI,,4264,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-29,,AI,,4301,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-30,,AI,,4308,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-31,,AI,,4381,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-01,,AI,,4449,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-02,,AI,,4535,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-03,,AI,,4577,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-04,,AI,,4609,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-05,,AI,,4638,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-06,,AI,,4644,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-07,,AI,,4738,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-08,,AI,,4827,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-09,,AI,,4890,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-10,,AI,,4935,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-11,,AI,,4969,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-12,,AI,,4985,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-13,,AI,,4997,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-14,,AI,,5084,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-15,,AI,,5140,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-16,,AI,,5201,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-17,,AI,,5233,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-18,,AI,,5262,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-19,,AI,,5279,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-20,,AI,,5284,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-21,,AI,,5328,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-22,,AI,,5372,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-23,,AI,,5428,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-24,,AI,,5457,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-25,,AI,,5492,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-26,,AI,,5502,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-27,,AI,,5504,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-28,,AI,,5576,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-01,,AI,,5662,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-02,,AI,,5763,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-03,,AI,,5834,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-04,,AI,,5895,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-05,,AI,,5918,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-06,,AI,,5923,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-07,,AI,,5978,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-08,,AI,,6056,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-09,,AI,,6110,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-10,,AI,,6154,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-11,,AI,,6188,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-12,,AI,,6201,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-13,,AI,,6202,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-14,,AI,,6248,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-15,,AI,,6289,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-16,,AI,,6308,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-17,,AI,,6347,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-18,,AI,,6365,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-19,,AI,,6381,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-20,,AI,,6385,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-21,,AI,,6433,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-22,,AI,,6464,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-23,,AI,,6488,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-24,,AI,,6507,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-25,,AI,,6522,,NA,NA,,,25,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-26,,AI,,6530,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-27,,AI,,6531,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-28,,AI,,6554,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-29,,AI,,6561,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-30,,AI,,6569,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-31,,AI,,6574,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-01,,AI,,6579,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-02,,AI,,6581,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-03,,AI,,6583,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-04,,AI,,6590,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-05,,AI,,6596,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-06,,AI,,6601,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-07,,AI,,6603,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-08,,AI,,6605,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-09,,AI,,6606,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-10,,AI,,6607,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-11,,AI,,6609,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-12,,AI,,6611,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-13,,AI,,6616,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-14,,AI,,6618,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-15,,AI,,6618,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-16,,AI,,6619,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-17,,AI,,6619,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-18,,AI,,6619,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-19,,AI,,6627,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-20,,AI,,6631,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-21,,AI,,6634,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-22,,AI,,6634,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-23,,AI,,6634,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-24,,AI,,6634,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-25,,AI,,6635,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-26,,AI,,6637,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-27,,AI,,6642,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-28,,AI,,6643,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-29,,AI,,6645,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-04-30,,AI,,6645,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-01,,AI,,6645,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-02,,AI,,6647,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-03,,AI,,6650,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-04,,AI,,6652,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-05,,AI,,6653,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-06,,AI,,6656,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-07,,AI,,6656,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-08,,AI,,6656,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-09,,AI,,6658,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-10,,AI,,6660,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-11,,AI,,6660,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-12,,AI,,6660,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-13,,AI,,6661,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-14,,AI,,6664,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-15,,AI,,6664,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-16,,AI,,6669,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-17,,AI,,6669,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-18,,AI,,6671,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-19,,AI,,6671,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-20,,AI,,6671,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-21,,AI,,6671,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-22,,AI,,6671,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-23,,AI,,6672,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-24,,AI,,6672,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-25,,AI,,6672,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-26,,AI,,6672,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-27,,AI,,6675,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-28,,AI,,6675,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-29,,AI,,6675,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-30,,AI,,6676,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-05-31,,AI,,6676,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-01,,AI,,6676,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-02,,AI,,6678,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-03,,AI,,6679,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-04,,AI,,6679,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-05,,AI,,6679,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-06,,AI,,6679,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-07,,AI,,6683,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
2022-06-08,,AI,,6688,,NA,NA,,,26,https://www.covid19.admin.ch/en/overview,,,,,
